synthetic_plant_39_Vis_SV_252.png	[[2426, 2677], [1986, 3450], [1726, 2637], [3006, 3814], [2107, 3414], [2702, 3884], [2567, 2944], [2257, 3547], [3377, 3544], [3474, 2728], [2424, 2914], [3077, 3763]]	[]
synthetic_plant_39_Vis_SV_216.png	[[2323, 2677], [1737, 3455], [1755, 2609], [2709, 3798], [1870, 3418], [2644, 3873], [2164, 2944], [2736, 3545], [3091, 3530], [3302, 2763], [2399, 2915], [3249, 3740]]	[]
synthetic_plant_39_Vis_SV_288.png	[[2513, 2674], [2365, 3448], [1938, 2659], [3083, 3837], [2436, 3414], [2636, 3895], [2911, 2936], [1835, 3541], [3297, 3560], [3218, 2692], [2432, 2913], [2602, 3777]]	[]
synthetic_plant_39_Vis_SV_324.png	[[2551, 2668], [2751, 3450], [2298, 2669], [2884, 3858], [2748, 3415], [2469, 3901], [3075, 2922], [1651, 3531], [2824, 3572], [2579, 2673], [2422, 2912], [2024, 3774]]	[]
synthetic_plant_39_Vis_TV_90.png	[[2467, 3351], [2963, 3030], [2681, 2598], [2366, 3935], [2875, 3136], [2185, 3539], [2914, 3678], [1656, 2902], [2067, 4231], [1764, 4293], [2325, 3299], [1570, 3680]]	[]
synthetic_plant_40_Vis_SV_0.png	[[2836, 2452], [1282, 3074], [1553, 2860], [2417, 3020], [1633, 2671], [2164, 3588], [1900, 3081], [2625, 4306], [1830, 3228], [2147, 3164], [2113, 2483], [2448, 4009], [1140, 3054], [2477, 3044], [2051, 2559]]	[]
synthetic_plant_40_Vis_SV_144.png	[[2115, 2398], [2914, 3101], [3456, 2834], [2375, 3018], [2900, 2705], [2853, 3610], [3040, 3071], [2254, 4343], [2863, 3229], [2813, 3157], [2724, 2466], [2216, 3987], [3428, 3063], [2919, 2996], [2147, 2673]]	[]
synthetic_plant_40_Vis_SV_108.png	[[2434, 2391], [2284, 3104], [3189, 2860], [2405, 3018], [2510, 2717], [2893, 3600], [2920, 3079], [2426, 4346], [2613, 3230], [2819, 3160], [2655, 2482], [2174, 3995], [2858, 3074], [3319, 3010], [1704, 2655]]	[]
synthetic_plant_40_Vis_SV_72.png	[[2730, 2402], [1683, 3100], [2666, 2875], [2426, 3018], [2080, 2714], [2743, 3591], [2613, 3084], [2581, 4339], [2285, 3230], [2663, 3163], [2488, 2492], [2212, 4004], [2158, 3076], [3327, 3026], [1483, 2623]]	[]
synthetic_plant_40_Vis_SV_36.png	[[2881, 2426], [1291, 3089], [2063, 2875], [2431, 3019], [1747, 2697], [2468, 3587], [2232, 3085], [2655, 4323], [1990, 3230], [2409, 3164], [2283, 2492], [2317, 4009], [1521, 3069], [2997, 3039], [1598, 2586]]	[]
synthetic_plant_40_Vis_SV_252.png	[[2060, 2467], [3213, 3064], [2035, 2783], [2338, 3020], [2728, 2632], [1995, 3613], [2122, 3059], [2192, 4298], [2490, 3224], [2082, 3154], [2270, 2439], [2548, 3987], [2669, 3016], [1403, 3016], [3289, 2617]]	[]
synthetic_plant_40_Vis_SV_216.png	[[1895, 2445], [3533, 3078], [2773, 2783], [2333, 3019], [3065, 2652], [2288, 3618], [2553, 3058], [2112, 4313], [2806, 3225], [2353, 3153], [2488, 2439], [2445, 3982], [3407, 3027], [1674, 3001], [3093, 2651]]	[]
synthetic_plant_40_Vis_SV_288.png	[[2336, 2476], [2505, 3057], [1469, 2804], [2360, 3020], [2235, 2628], [1865, 3604], [1808, 3065], [2341, 4291], [2128, 3224], [1937, 3158], [2099, 2450], [2590, 3996], [1785, 3019], [1520, 3032], [3140, 2581]]	[]
synthetic_plant_40_Vis_SV_324.png	[[2627, 2470], [1737, 3062], [1309, 2834], [2390, 3020], [1810, 2644], [1935, 3594], [1732, 3073], [2505, 4294], [1876, 3226], [1966, 3161], [2041, 2467], [2553, 4004], [1204, 3035], [1930, 3042], [2661, 2557]]	[]
synthetic_plant_40_Vis_TV_90.png	[[2842, 3029], [1194, 3707], [1376, 2567], [2347, 3212], [1498, 3338], [2085, 2781], [1789, 2796], [2526, 3141], [1733, 3162], [2061, 2844], [2013, 3012], [2357, 3443], [981, 3069], [2438, 2217], [1963, 4179]]	[]
synthetic_plant_41_Vis_SV_0.png	[[2268, 3310], [2048, 4173], [1890, 2836], [2314, 2643], [1842, 3398], [3086, 2646], [2955, 3618], [3312, 3274], [1683, 3029], [1727, 3180], [1743, 3646], [2843, 4178], [2343, 3114], [2609, 3030], [1411, 3312]]	[]
synthetic_plant_41_Vis_SV_144.png	[[2795, 3312], [2256, 4061], [2759, 2849], [2751, 2585], [3420, 3413], [1714, 2639], [2052, 3646], [1508, 3274], [2989, 3035], [2988, 3181], [2782, 3625], [2008, 4203], [2159, 3128], [1877, 3054], [3187, 3311]]	[]
synthetic_plant_41_Vis_SV_108.png	[[2910, 3311], [1876, 4076], [2512, 2856], [2890, 2604], [3382, 3405], [1998, 2617], [2471, 3650], [1893, 3273], [2671, 3042], [2704, 3184], [2427, 3620], [2248, 4219], [1977, 3125], [1748, 3046], [2735, 3310]]	[]
synthetic_plant_41_Vis_SV_72.png	[[2821, 3310], [1664, 4107], [2222, 2856], [2832, 2625], [2995, 3399], [2454, 2609], [2851, 3643], [2506, 3273], [2261, 3044], [2316, 3185], [2058, 3623], [2545, 4218], [1943, 3120], [1861, 3036], [2179, 3310]]	[]
synthetic_plant_41_Vis_SV_36.png	[[2577, 3310], [1718, 4144], [1986, 2848], [2612, 2639], [2424, 3397], [2878, 2621], [3030, 3631], [3062, 3274], [1890, 3039], [1950, 3184], [1796, 3632], [2774, 4202], [2080, 3116], [2193, 3030], [1684, 3310]]	[]
synthetic_plant_41_Vis_SV_252.png	[[1920, 3311], [3115, 4124], [2558, 2814], [1913, 2596], [1661, 3419], [2320, 2698], [1956, 3611], [2279, 3276], [2522, 3007], [2458, 3171], [2745, 3662], [2232, 4141], [2814, 3123], [2866, 3054], [2628, 3315]]	[]
synthetic_plant_41_Vis_SV_216.png	[[2168, 3312], [3003, 4089], [2802, 2823], [2132, 2580], [2331, 3422], [1937, 2689], [1752, 3622], [1790, 3275], [2926, 3013], [2861, 3173], [2999, 3650], [2011, 4155], [2665, 3127], [2551, 3059], [3178, 3314]]	[]
synthetic_plant_41_Vis_SV_288.png	[[1860, 3311], [2943, 4160], [2239, 2814], [1884, 2617], [1329, 3412], [2723, 2692], [2304, 3606], [2800, 3276], [2055, 3009], [2021, 3172], [2332, 3665], [2506, 4141], [2802, 3119], [3016, 3046], [1960, 3314]]	[]
synthetic_plant_41_Vis_SV_324.png	[[1997, 3310], [2528, 4179], [1982, 2823], [2040, 2635], [1422, 3404], [3016, 2673], [2677, 3609], [3194, 3275], [1735, 3018], [1744, 3176], [1942, 3659], [2737, 4155], [2623, 3115], [2926, 3037], [1495, 3313]]	[]
synthetic_plant_41_Vis_TV_90.png	[[2193, 2721], [1989, 3874], [1782, 3255], [2247, 2686], [1725, 2337], [3072, 3431], [2892, 2985], [3242, 3450], [1565, 3136], [1619, 3088], [1674, 3393], [2732, 3247], [2261, 3714], [2522, 3882], [1301, 3143]]	[]
synthetic_plant_42_Vis_SV_0.png	[[3157, 3171], [1532, 2561], [2155, 4324], [1490, 2899], [2302, 3992], [1637, 3487], [2472, 3229], [1694, 4166], [1220, 3243], [1593, 3219], [1352, 3823]]	[]
synthetic_plant_42_Vis_SV_144.png	[[1948, 3156], [3371, 2534], [2712, 4355], [3360, 2889], [2712, 4044], [2327, 3448], [2057, 3233], [2656, 4075], [3262, 3246], [2712, 3227], [3044, 3779]]	[]
synthetic_plant_42_Vis_SV_108.png	[[2558, 3154], [3064, 2574], [2675, 4334], [3018, 2910], [2819, 4026], [1678, 3452], [1927, 3232], [2209, 4072], [2702, 3248], [2215, 3227], [2505, 3766]]	[]
synthetic_plant_42_Vis_SV_72.png	[[3086, 3158], [2543, 2593], [2531, 4319], [2480, 2919], [2758, 4007], [1235, 3461], [1969, 3230], [1816, 4090], [2053, 3248], [1770, 3226], [1932, 3771]]	[]
synthetic_plant_42_Vis_SV_36.png	[[3301, 3165], [1977, 2589], [2335, 4315], [1914, 2915], [2561, 3994], [1186, 3475], [2176, 3229], [1611, 4125], [1498, 3246], [1523, 3223], [1493, 3792]]	[]
synthetic_plant_42_Vis_SV_252.png	[[1763, 3174], [2187, 2443], [2225, 4380], [2263, 2837], [1992, 4037], [3609, 3474], [2779, 3233], [3009, 4176], [2793, 3238], [3071, 3218], [2922, 3867]]	[]
synthetic_plant_42_Vis_SV_216.png	[[1489, 3168], [2868, 2450], [2433, 4384], [2940, 2843], [2190, 4051], [3484, 3460], [2572, 3234], [3164, 4137], [3397, 3240], [3260, 3221], [3356, 3840]]	[]
synthetic_plant_42_Vis_SV_288.png	[[2235, 3176], [1602, 2470], [2081, 4364], [1646, 2850], [1951, 4017], [3235, 3486], [2843, 3231], [2584, 4199], [1985, 3238], [2580, 3216], [2232, 3873]]	[]
synthetic_plant_42_Vis_SV_324.png	[[2752, 3175], [1369, 2516], [2057, 4342], [1366, 2874], [2072, 4000], [2453, 3492], [2729, 3230], [2067, 4195], [1377, 3240], [1996, 3217], [1617, 3856]]	[]
synthetic_plant_42_Vis_TV_90.png	[[3156, 2817], [1332, 2697], [2083, 3029], [1322, 2784], [2227, 2839], [1608, 4276], [2387, 3720], [1664, 3630], [1104, 3232], [1516, 3686], [1308, 3415]]	[]
synthetic_plant_43_Vis_SV_0.png	[[2083, 2534], [1411, 3791], [3266, 3210], [2457, 3497], [2713, 3052], [2223, 3604], [2105, 2715]]	[]
synthetic_plant_43_Vis_SV_144.png	[[2969, 2472], [2682, 3712], [1567, 3208], [2849, 3532], [1624, 3087], [1902, 3545], [3017, 2656]]	[]
synthetic_plant_43_Vis_SV_108.png	[[2985, 2503], [2047, 3712], [1951, 3204], [3191, 3523], [1384, 3075], [1433, 3557], [3074, 2682]]	[]
synthetic_plant_43_Vis_SV_72.png	[[2780, 2528], [1508, 3729], [2535, 3204], [3200, 3511], [1519, 3062], [1279, 3575], [2874, 2705]]	[]
synthetic_plant_43_Vis_SV_36.png	[[2441, 2539], [1246, 3758], [3048, 3206], [2913, 3501], [2031, 3053], [1561, 3594], [2510, 2717]]	[]
synthetic_plant_43_Vis_SV_252.png	[[1947, 2456], [3380, 3791], [2253, 3217], [1537, 3518], [3155, 3086], [3447, 3565], [1843, 2649]]	[]
synthetic_plant_43_Vis_SV_216.png	[[2316, 2442], [3519, 3758], [1794, 3215], [1781, 3529], [2674, 3093], [3085, 3550], [2236, 2634]]	[]
synthetic_plant_43_Vis_SV_288.png	[[1764, 2484], [2798, 3814], [2752, 3216], [1628, 3507], [3386, 3074], [3428, 3585], [1681, 2674]]	[]
synthetic_plant_43_Vis_SV_324.png	[[1825, 2514], [2011, 3814], [3137, 3214], [1980, 3499], [3238, 3061], [2966, 3600], [1790, 2699]]	[]
synthetic_plant_43_Vis_TV_90.png	[[1976, 2636], [1398, 3906], [3207, 3406], [2402, 2400], [2605, 4258], [2140, 4340], [2005, 2543]]	[]
synthetic_plant_44_Vis_SV_0.png	[[2799, 2919], [3082, 3362], [1499, 3225], [2667, 3677], [1731, 2744], [2804, 3985], [2567, 3712], [1404, 3597], [2888, 2843], [2678, 3669], [1919, 3367], [1542, 2712], [2734, 3426], [2495, 4272]]	[]
synthetic_plant_44_Vis_SV_144.png	[[2392, 2864], [2018, 3372], [2828, 3231], [2392, 3715], [3037, 2743], [2081, 4013], [2523, 3756], [3039, 3575], [1945, 2833], [2229, 3686], [2235, 3354], [2730, 2780], [2564, 3451], [2275, 4273]]	[]
synthetic_plant_44_Vis_SV_108.png	[[2869, 2871], [2583, 3372], [2312, 3232], [2707, 3711], [2774, 2761], [2333, 4022], [2806, 3748], [2534, 3567], [2188, 2823], [2444, 3688], [1740, 3356], [2205, 2783], [3072, 3447], [2321, 4279]]	[]
synthetic_plant_44_Vis_SV_72.png	[[3130, 2887], [3055, 3370], [1817, 3231], [2885, 3700], [2384, 2768], [2606, 4018], [2913, 3734], [1986, 3569], [2514, 2822], [2633, 3684], [1449, 3359], [1733, 2770], [3275, 3439], [2391, 4281]]	[]
synthetic_plant_44_Vis_SV_36.png	[[3090, 2905], [3233, 3366], [1501, 3228], [2863, 3687], [1993, 2762], [2785, 4004], [2816, 3721], [1557, 3580], [2784, 2830], [2721, 3677], [1497, 3364], [1470, 2744], [3131, 3431], [2458, 4278]]	[]
synthetic_plant_44_Vis_SV_252.png	[[1669, 2905], [1782, 3361], [3033, 3222], [1896, 3687], [2381, 2690], [2174, 3965], [1856, 3731], [2855, 3623], [2262, 2865], [2143, 3666], [3344, 3362], [3118, 2701], [1512, 3435], [2373, 4258]]	[]
synthetic_plant_44_Vis_SV_216.png	[[1641, 2887], [1548, 3365], [3304, 3226], [1886, 3700], [2818, 2698], [1993, 3978], [1924, 3745], [3288, 3608], [2006, 2858], [2047, 3672], [3195, 3358], [3315, 2732], [1570, 3443], [2308, 4261]]	[]
synthetic_plant_44_Vis_SV_288.png	[[1952, 2919], [2212, 3360], [2467, 3221], [2083, 3677], [1945, 2699], [2427, 3962], [1987, 3718], [2199, 3625], [2559, 2864], [2325, 3662], [3117, 3366], [2595, 2684], [1773, 3428], [2442, 4260]]	[]
synthetic_plant_44_Vis_SV_324.png	[[2374, 2924], [2695, 3360], [1862, 3222], [2373, 3674], [1701, 2720], [2665, 3970], [2255, 3711], [1633, 3615], [2797, 2856], [2527, 3663], [2560, 3368], [1971, 2688], [2230, 3425], [2488, 4265]]	[]
synthetic_plant_44_Vis_TV_90.png	[[2797, 2589], [3057, 2825], [1417, 3603], [2602, 2838], [1592, 2996], [2708, 3174], [2501, 2770], [1337, 3371], [2853, 3291], [2602, 3098], [1856, 4117], [1429, 3736], [2704, 2443], [2400, 3280]]	[]
synthetic_plant_45_Vis_SV_0.png	[[2032, 2447], [2662, 3429], [2283, 3244], [2181, 4067], [3043, 3847], [2996, 3774], [2260, 3052], [2556, 3392]]	[]
synthetic_plant_45_Vis_SV_144.png	[[3098, 2361], [1835, 3416], [2529, 3243], [3030, 4168], [1927, 3889], [1688, 3758], [2603, 3045], [2818, 3412]]	[]
synthetic_plant_45_Vis_SV_108.png	[[3120, 2403], [1726, 3421], [2518, 3243], [3167, 4128], [2355, 3899], [1831, 3777], [2610, 3049], [3258, 3407]]	[]
synthetic_plant_45_Vis_SV_72.png	[[2872, 2437], [1870, 3427], [2456, 3244], [3003, 4091], [2796, 3892], [2208, 3789], [2532, 3052], [3324, 3400]]	[]
synthetic_plant_45_Vis_SV_36.png	[[2465, 2453], [2232, 3430], [2367, 3244], [2630, 4069], [3055, 3871], [2665, 3788], [2399, 3053], [3046, 3394]]	[]
synthetic_plant_45_Vis_SV_252.png	[[1836, 2340], [2853, 3415], [2306, 3243], [1707, 4162], [2014, 3826], [2535, 3727], [2228, 3043], [1423, 3402]]	[]
synthetic_plant_45_Vis_SV_216.png	[[2286, 2319], [2515, 3413], [2398, 3243], [2096, 4190], [1742, 3843], [2133, 3728], [2365, 3042], [1630, 3409]]	[]
synthetic_plant_45_Vis_SV_288.png	[[1625, 2379], [3032, 3420], [2245, 3243], [1604, 4122], [2406, 3820], [2888, 3736], [2152, 3046], [1587, 3396]]	[]
synthetic_plant_45_Vis_SV_324.png	[[1712, 2420], [2968, 3425], [2236, 3243], [1794, 4086], [2792, 3828], [3071, 3754], [2165, 3050], [2016, 3392]]	[]
synthetic_plant_45_Vis_TV_90.png	[[1910, 2486], [2560, 3865], [2206, 3132], [2106, 2537], [2957, 3078], [2875, 3618], [2182, 3035], [2516, 2300]]	[]
synthetic_plant_46_Vis_SV_0.png	[[1788, 2332], [2004, 2643], [1970, 3263], [2125, 3287], [2717, 3362]]	[]
synthetic_plant_46_Vis_SV_144.png	[[2586, 2427], [2655, 2661], [2904, 3262], [2172, 3287], [2337, 3370]]	[]
synthetic_plant_46_Vis_SV_108.png	[[2177, 2427], [2455, 2668], [2789, 3263], [1805, 3287], [2675, 3369]]	[]
synthetic_plant_46_Vis_SV_72.png	[[1833, 2407], [2231, 2667], [2531, 3263], [1632, 3287], [2887, 3367]]	[]
synthetic_plant_46_Vis_SV_36.png	[[1677, 2371], [2059, 2658], [2224, 3263], [1743, 3287], [2897, 3365]]	[]
synthetic_plant_46_Vis_SV_252.png	[[2979, 2330], [2545, 2623], [2218, 3261], [3136, 3287], [1898, 3364]]	[]
synthetic_plant_46_Vis_SV_216.png	[[3089, 2369], [2718, 2633], [2557, 3261], [2970, 3287], [1856, 3366]]	[]
synthetic_plant_46_Vis_SV_288.png	[[2617, 2305], [2304, 2621], [1951, 3261], [3015, 3287], [2115, 3362]]	[]
synthetic_plant_46_Vis_SV_324.png	[[2150, 2305], [2095, 2629], [1861, 3262], [2625, 3287], [2423, 3361]]	[]
synthetic_plant_46_Vis_TV_90.png	[[1663, 3705], [1899, 3286], [1875, 2930], [2046, 3977], [2668, 2841]]	[]
synthetic_plant_47_Vis_SV_0.png	[[2522, 3387], [1523, 3283], [3001, 3394], [2838, 2715], [2132, 2738], [2268, 3956], [1699, 4188], [1956, 2814]]	[]
synthetic_plant_47_Vis_SV_144.png	[[2829, 3405], [3477, 3282], [1678, 3390], [1690, 2764], [2180, 2808], [2570, 3971], [2695, 4105], [2262, 2883]]	[]
synthetic_plant_47_Vis_SV_108.png	[[3234, 3400], [3191, 3283], [1817, 3394], [1645, 2739], [1823, 2797], [2567, 3963], [2269, 4099], [1812, 2875]]	[]
synthetic_plant_47_Vis_SV_72.png	[[3281, 3394], [2652, 3283], [2197, 3397], [1895, 2717], [1656, 2776], [2494, 3957], [1878, 4115], [1546, 2856]]	[]
synthetic_plant_47_Vis_SV_36.png	[[2999, 3389], [2038, 3283], [2661, 3397], [2361, 2707], [1763, 2753], [2381, 3954], [1655, 4148], [1584, 2833]]	[]
synthetic_plant_47_Vis_SV_252.png	[[1462, 3397], [2050, 3282], [2544, 3383], [2816, 2780], [3112, 2774], [2267, 3978], [2942, 4207], [3245, 2843]]	[]
synthetic_plant_47_Vis_SV_216.png	[[1683, 3403], [2805, 3282], [2137, 3384], [2400, 2787], [2954, 2795], [2384, 3980], [3127, 4169], [3124, 2865]]	[]
synthetic_plant_47_Vis_SV_288.png	[[1601, 3391], [1460, 3282], [2900, 3386], [3091, 2761], [2993, 2751], [2195, 3971], [2514, 4227], [3027, 2821]]	[]
synthetic_plant_47_Vis_SV_324.png	[[2003, 3387], [1283, 3282], [3082, 3390], [3112, 2736], [2615, 2737], [2197, 3963], [2026, 4219], [2524, 2809]]	[]
synthetic_plant_47_Vis_TV_90.png	[[2477, 2331], [1379, 2604], [2904, 3643], [2765, 3931], [2045, 3990], [2190, 3098], [1667, 3564], [1871, 4062]]	[]
synthetic_plant_48_Vis_SV_0.png	[[2358, 2427], [2193, 3789], [1576, 3421], [1583, 3128], [2263, 2363], [2621, 2903], [2864, 2462]]	[]
synthetic_plant_48_Vis_SV_144.png	[[2358, 2440], [2370, 3760], [3328, 3426], [3541, 3113], [2632, 2327], [2625, 2843], [2088, 2408]]	[]
synthetic_plant_48_Vis_SV_108.png	[[2319, 2438], [2182, 3763], [3042, 3419], [3321, 3125], [2658, 2343], [3032, 2855], [2420, 2400]]	[]
synthetic_plant_48_Vis_SV_72.png	[[2304, 2434], [2065, 3771], [2546, 3415], [2798, 3132], [2579, 2357], [3161, 2874], [2735, 2411]]	[]
synthetic_plant_48_Vis_SV_36.png	[[2318, 2430], [2067, 3781], [2004, 3416], [2159, 3133], [2430, 2365], [2994, 2892], [2901, 2435]]	[]
synthetic_plant_48_Vis_SV_252.png	[[2461, 2434], [2705, 3780], [2184, 3441], [1870, 3096], [2178, 2322], [1608, 2877], [2057, 2479]]	[]
synthetic_plant_48_Vis_SV_216.png	[[2446, 2438], [2691, 3770], [2832, 3440], [2661, 3094], [2332, 2314], [1716, 2857], [1877, 2458]]	[]
synthetic_plant_48_Vis_SV_288.png	[[2446, 2430], [2594, 3788], [1633, 3437], [1333, 3105], [2105, 2337], [1792, 2894], [2349, 2488]]	[]
synthetic_plant_48_Vis_SV_324.png	[[2407, 2427], [2396, 3792], [1417, 3429], [1253, 3118], [2139, 2353], [2173, 2904], [2652, 2482]]	[]
synthetic_plant_48_Vis_TV_90.png	[[2289, 3329], [2115, 3518], [1458, 2764], [1423, 2434], [2185, 2957], [2600, 2466], [2872, 3035]]	[]
synthetic_plant_49_Vis_SV_0.png	[[2337, 2636], [1737, 3737], [1872, 3608], [2763, 3620], [2004, 2813]]	[]
synthetic_plant_49_Vis_SV_144.png	[[2855, 2552], [3335, 3773], [2244, 3554], [1632, 3577], [3150, 2761]]	[]
synthetic_plant_49_Vis_SV_108.png	[[3070, 2579], [3180, 3747], [1720, 3560], [1452, 3593], [3165, 2787]]	[]
synthetic_plant_49_Vis_SV_72.png	[[3013, 2608], [2758, 3730], [1402, 3575], [1628, 3610], [2897, 2807]]	[]
synthetic_plant_49_Vis_SV_36.png	[[2731, 2629], [2224, 3726], [1437, 3593], [2136, 3621], [2463, 2817]]	[]
synthetic_plant_49_Vis_SV_252.png	[[1720, 2574], [1938, 3810], [3399, 3585], [3055, 3575], [1804, 2748]]	[]
synthetic_plant_49_Vis_SV_216.png	[[1991, 2549], [2573, 3815], [3249, 3568], [2588, 3567], [2288, 2735]]	[]
synthetic_plant_49_Vis_SV_288.png	[[1718, 2603], [1512, 3788], [3148, 3603], [3304, 3590], [1575, 2772]]	[]
synthetic_plant_49_Vis_SV_324.png	[[1957, 2627], [1456, 3760], [2551, 3612], [3211, 3607], [1665, 2796]]	[]
synthetic_plant_49_Vis_TV_90.png	[[2276, 2477], [1639, 2599], [1822, 4138], [2634, 4115], [1889, 2475]]	[]
synthetic_plant_50_Vis_SV_0.png	[[3138, 3465], [1453, 4117], [2149, 3640], [2217, 2853], [3179, 3522], [2154, 4416], [2000, 3946], [1438, 3683], [1104, 2993]]	[]
synthetic_plant_50_Vis_SV_144.png	[[1521, 3457], [3149, 4087], [2851, 3664], [3020, 2793], [1954, 3556], [2383, 4343], [2713, 3938], [2854, 3640], [3432, 3007]]	[]
synthetic_plant_50_Vis_SV_108.png	[[1676, 3466], [2715, 4059], [2876, 3652], [3187, 2815], [2603, 3559], [2168, 4350], [2538, 3927], [2306, 3635], [2839, 3020]]	[]
synthetic_plant_50_Vis_SV_72.png	[[2137, 3472], [2182, 4055], [2718, 3643], [3044, 2837], [3147, 3550], [2029, 4369], [2309, 3925], [1781, 3642], [2124, 3022]]	[]
synthetic_plant_50_Vis_SV_36.png	[[2714, 3471], [1709, 4076], [2443, 3638], [2676, 2851], [3350, 3536], [2020, 4394], [2105, 3932], [1443, 3660], [1480, 3013]]	[]
synthetic_plant_50_Vis_SV_252.png	[[2591, 3444], [2623, 4208], [2022, 3669], [1666, 2800], [1711, 3518], [2745, 4396], [2462, 3975], [3081, 3700], [2714, 2946]]	[]
synthetic_plant_50_Vis_SV_216.png	[[2099, 3444], [3144, 4180], [2315, 3675], [2043, 2783], [1436, 3530], [2737, 4371], [2674, 3967], [3368, 3678], [3455, 2961]]	[]
synthetic_plant_50_Vis_SV_288.png	[[3019, 3448], [1988, 4203], [1880, 3659], [1591, 2823], [2199, 3512], [2610, 4417], [2215, 3973], [2475, 3710], [1804, 2949]]	[]
synthetic_plant_50_Vis_SV_324.png	[[3239, 3456], [1540, 4166], [1934, 3648], [1809, 2843], [2742, 3514], [2382, 4425], [2039, 3962], [1826, 3703], [1190, 2969]]	[]
synthetic_plant_50_Vis_TV_90.png	[[3023, 3739], [1410, 3165], [2069, 2806], [2136, 2400], [3149, 2783], [2085, 3531], [1930, 3202], [1394, 3613], [938, 3099]]	[]
synthetic_plant_51_Vis_SV_0.png	[[2363, 2543], [2341, 3037], [2057, 4099], [2258, 3014], [3030, 3573]]	[]
synthetic_plant_51_Vis_SV_144.png	[[2504, 2520], [2211, 3053], [2366, 4023], [2173, 3041], [1670, 3565]]	[]
synthetic_plant_51_Vis_SV_108.png	[[2557, 2527], [2061, 3050], [2057, 4031], [1922, 3035], [1838, 3577]]	[]
synthetic_plant_51_Vis_SV_72.png	[[2543, 2535], [2029, 3045], [1859, 4051], [1834, 3027], [2240, 3583]]	[]
synthetic_plant_51_Vis_SV_36.png	[[2469, 2541], [2135, 3040], [1852, 4077], [1957, 3019], [2707, 3582]]	[]
synthetic_plant_51_Vis_SV_252.png	[[2219, 2525], [2730, 3048], [2923, 4076], [2926, 3029], [2506, 3545]]	[]
synthetic_plant_51_Vis_SV_216.png	[[2293, 2518], [2617, 3052], [2894, 4050], [2779, 3037], [2097, 3546]]	[]
synthetic_plant_51_Vis_SV_288.png	[[2209, 2533], [2713, 3042], [2737, 4099], [2870, 3021], [2878, 3551]]	[]
synthetic_plant_51_Vis_SV_324.png	[[2264, 2540], [2565, 3038], [2401, 4108], [2614, 3015], [3084, 3561]]	[]
synthetic_plant_51_Vis_TV_90.png	[[2298, 3049], [2261, 3622], [1993, 3683], [2175, 3812], [2922, 3605]]	[]
synthetic_plant_52_Vis_SV_0.png	[[2987, 3878], [3030, 3724], [1356, 4011], [1461, 3270], [2569, 3415], [1239, 3105], [2318, 3550], [2648, 3335], [1462, 3678], [2695, 3565]]	[]
synthetic_plant_52_Vis_SV_144.png	[[2135, 3955], [1914, 3752], [3056, 3954], [3034, 3271], [2285, 3419], [2915, 3129], [2518, 3555], [2396, 3339], [3547, 3702], [2054, 3563]]	[]
synthetic_plant_52_Vis_SV_108.png	[[2666, 3955], [2314, 3761], [2524, 3936], [2567, 3271], [2416, 3419], [2258, 3132], [2536, 3553], [2692, 3339], [3233, 3676], [2158, 3568]]	[]
synthetic_plant_52_Vis_SV_72.png	[[3067, 3935], [2745, 3757], [1952, 3941], [2046, 3271], [2535, 3418], [1636, 3127], [2495, 3551], [2858, 3337], [2657, 3662], [2353, 3571]]	[]
synthetic_plant_52_Vis_SV_36.png	[[3177, 3905], [3016, 3742], [1509, 3969], [1627, 3271], [2592, 3417], [1236, 3118], [2412, 3549], [2836, 3336], [2007, 3663], [2561, 3569]]	[]
synthetic_plant_52_Vis_SV_252.png	[[1757, 3878], [2059, 3705], [2898, 4072], [2780, 3268], [2234, 3414], [3274, 3096], [2267, 3556], [1920, 3336], [2038, 3756], [2409, 3553]]	[]
synthetic_plant_52_Vis_SV_216.png	[[1587, 3906], [1782, 3718], [3342, 4036], [3213, 3269], [2174, 3416], [3588, 3109], [2352, 3557], [1914, 3337], [2849, 3754], [2214, 3554]]	[]
synthetic_plant_52_Vis_SV_288.png	[[2138, 3863], [2442, 3702], [2209, 4080], [2161, 3268], [2349, 3414], [2540, 3090], [2228, 3554], [2095, 3335], [1402, 3735], [2596, 3555]]	[]
synthetic_plant_52_Vis_SV_324.png	[[2595, 3863], [2807, 3709], [1606, 4055], [1649, 3269], [2476, 3414], [1729, 3093], [2248, 3551], [2370, 3334], [1210, 3705], [2706, 3560]]	[]
synthetic_plant_52_Vis_TV_90.png	[[2921, 2797], [2950, 3119], [1326, 3391], [1362, 3319], [2498, 3155], [1159, 3751], [2241, 3108], [2597, 2842], [1347, 2601], [2610, 3386]]	[]
synthetic_plant_53_Vis_SV_0.png	[[2858, 2889], [2110, 3013], [2271, 3731], [3032, 3891], [2322, 2679], [2240, 3060], [2332, 3626], [2649, 3330], [2515, 3565], [2321, 3195], [2921, 3049], [2714, 4271], [2891, 2819]]	[]
synthetic_plant_53_Vis_SV_144.png	[[1734, 2914], [2439, 3030], [2990, 3797], [1811, 3907], [2683, 2635], [3091, 3022], [3041, 3688], [1731, 3324], [2255, 3565], [2505, 3193], [2322, 3008], [2184, 4314], [1829, 2828]]	[]
