synthetic_plant_50_Vis_SV_144.png	[[919, 574], [1198, 1363], [1334, 527], [1200, 1036], [941, 1565]]	[]
synthetic_plant_50_Vis_SV_108.png	[[1099, 565], [1352, 1362], [1371, 533], [1372, 1036], [911, 1579]]	[]
synthetic_plant_50_Vis_SV_72.png	[[1335, 565], [1454, 1357], [1353, 538], [1483, 1036], [1005, 1592]]	[]
synthetic_plant_50_Vis_SV_36.png	[[1524, 573], [1467, 1350], [1288, 542], [1493, 1035], [1190, 1598]]	[]
synthetic_plant_50_Vis_SV_216.png	[[946, 598], [983, 1354], [1163, 525], [956, 1036], [1260, 1553]]	[]
synthetic_plant_50_Vis_SV_0.png	[[1591, 585], [1389, 1345], [1200, 543], [1403, 1035], [1390, 1595]]	[]
synthetic_plant_51_Vis_TV_90.png	[[1156, 455], [2001, 387], [949, 502], [659, 610], [1650, 1626], [1416, 1023]]	[]
synthetic_plant_51_Vis_SV_288.png	[[1290, 1490], [1751, 1266], [1167, 1529], [996, 1326], [1360, 1319], [1321, 797]]	[]
synthetic_plant_51_Vis_SV_144.png	[[962, 1526], [676, 1268], [1059, 1576], [1224, 1356], [1356, 1290], [1168, 801]]	[]
synthetic_plant_51_Vis_SV_108.png	[[1157, 1533], [672, 1280], [1292, 1578], [1478, 1353], [1107, 1290], [1133, 799]]	[]
synthetic_plant_51_Vis_SV_72.png	[[1381, 1532], [895, 1289], [1497, 1570], [1624, 1344], [897, 1295], [1134, 797]]	[]
synthetic_plant_51_Vis_SV_36.png	[[1540, 1522], [1266, 1293], [1589, 1556], [1613, 1334], [801, 1303], [1170, 796]]	[]
synthetic_plant_51_Vis_SV_216.png	[[927, 1500], [1193, 1256], [868, 1549], [827, 1344], [1652, 1304], [1281, 801]]	[]
synthetic_plant_51_Vis_SV_0.png	[[1572, 1508], [1619, 1288], [1541, 1541], [1460, 1326], [868, 1312], [1229, 795]]	[]
synthetic_plant_52_Vis_TV_90.png	[[975, 1241], [471, 124], [966, 1055], [1329, 685], [2249, 1019], [1368, 2107], [759, 1608], [907, 1209], [1900, 1446], [1304, -19], [1273, 1186]]	[]
synthetic_plant_52_Vis_SV_288.png	[[1036, 1605], [1023, 670], [1067, 1640], [1352, 1661], [1809, 1338], [1116, 802], [917, 543], [1022, 1192], [1522, 1086], [1434, 1139], [1224, 1418]]	[]
synthetic_plant_52_Vis_SV_144.png	[[1426, 1602], [1073, 615], [1338, 1652], [1012, 1682], [892, 1313], [1615, 828], [1587, 555], [1418, 1193], [1196, 1080], [705, 1151], [1286, 1409]]	[]
synthetic_plant_52_Vis_SV_108.png	[[1414, 1593], [1460, 616], [1388, 1645], [1095, 1692], [670, 1324], [1323, 832], [1520, 568], [1429, 1191], [956, 1081], [987, 1155], [1229, 1408]]	[]
synthetic_plant_52_Vis_SV_72.png	[[1331, 1586], [1741, 629], [1375, 1637], [1232, 1696], [646, 1338], [1000, 831], [1349, 576], [1364, 1188], [807, 1083], [1378, 1156], [1171, 1409]]	[]
synthetic_plant_52_Vis_SV_36.png	[[1211, 1584], [1805, 647], [1307, 1631], [1366, 1692], [856, 1351], [749, 825], [1137, 576], [1249, 1187], [812, 1085], [1699, 1153], [1134, 1411]]	[]
synthetic_plant_52_Vis_SV_216.png	[[1243, 1614], [642, 643], [1143, 1654], [1093, 1661], [1553, 1313], [1739, 810], [1325, 533], [1203, 1196], [1623, 1082], [798, 1141], [1320, 1415]]	[]
synthetic_plant_52_Vis_SV_0.png	[[1097, 1587], [1653, 663], [1209, 1630], [1444, 1682], [1232, 1356], [663, 816], [954, 569], [1126, 1188], [984, 1086], [1817, 1147], [1132, 1414]]	[]
synthetic_plant_53_Vis_TV_90.png	[[309, 823], [1989, 1804], [1861, 1221], [860, 1248], [219, 661], [916, 1564], [2206, 716], [1580, 1474], [802, 828], [1828, 367], [2122, 704]]	[]
synthetic_plant_53_Vis_SV_288.png	[[843, 609], [1521, 1183], [1528, 983], [991, 1160], [795, 951], [982, 800], [1821, 1283], [1332, 780], [1019, 1608], [1612, 777], [1678, 499]]	[]
synthetic_plant_53_Vis_SV_144.png	[[1420, 571], [1320, 1161], [1115, 986], [1451, 1161], [1397, 942], [1543, 807], [769, 1272], [1303, 797], [1283, 1646], [776, 771], [864, 515]]	[]
synthetic_plant_53_Vis_SV_108.png	[[1634, 582], [971, 1162], [941, 986], [1459, 1158], [1699, 944], [1458, 812], [633, 1283], [1128, 797], [1445, 1639], [818, 761], [773, 497]]	[]
synthetic_plant_53_Vis_SV_72.png	[[1681, 598], [702, 1167], [869, 985], [1380, 1156], [1800, 948], [1290, 815], [721, 1295], [988, 794], [1517, 1626], [1028, 754], [855, 478]]	[]
synthetic_plant_53_Vis_SV_36.png	[[1557, 612], [613, 1173], [933, 983], [1247, 1155], [1682, 951], [1101, 815], [1024, 1303], [934, 789], [1478, 1612], [1325, 753], [1093, 466]]	[]
synthetic_plant_53_Vis_SV_216.png	[[868, 578], [1826, 1170], [1504, 986], [1205, 1163], [731, 944], [1362, 798], [1401, 1266], [1518, 789], [966, 1634], [1139, 783], [1346, 526]]	[]
synthetic_plant_53_Vis_SV_0.png	[[1321, 620], [763, 1180], [1117, 983], [1106, 1156], [1409, 953], [955, 811], [1421, 1303], [992, 783], [1347, 1603], [1578, 758], [1389, 467]]	[]
synthetic_plant_54_Vis_TV_90.png	[[708, 2172], [1537, 1990], [814, 762], [26, 786], [1382, 1912], [1537, 985], [1665, 782], [1071, 1520], [1660, 1530], [1258, 1713], [1641, 288], [2325, 1053], [904, 1196]]	[]
synthetic_plant_54_Vis_SV_288.png	[[728, 1070], [1225, 837], [1066, 934], [692, 851], [1147, 1392], [1412, 1462], [1500, 1140], [1067, 821], [1388, 1474], [1123, 999], [1548, 976], [1794, 938], [1013, 1395]]	[]
synthetic_plant_54_Vis_SV_144.png	[[1891, 1066], [1521, 859], [1242, 928], [1514, 829], [1577, 1351], [1099, 1453], [975, 1139], [1477, 829], [1313, 1433], [1508, 1001], [771, 973], [913, 946], [1422, 1398]]	[]
synthetic_plant_54_Vis_SV_108.png	[[1663, 1065], [1228, 861], [1396, 929], [1806, 836], [1295, 1345], [1042, 1458], [949, 1142], [1378, 833], [1080, 1434], [1320, 1001], [878, 972], [687, 943], [1438, 1392]]	[]
synthetic_plant_54_Vis_SV_72.png	[[1297, 1064], [934, 859], [1481, 931], [1854, 846], [993, 1347], [1055, 1465], [1030, 1144], [1224, 834], [895, 1442], [1101, 1001], [1132, 970], [653, 938], [1374, 1386]]	[]
synthetic_plant_54_Vis_SV_36.png	[[910, 1064], [736, 853], [1467, 933], [1671, 854], [765, 1357], [1135, 1470], [1192, 1145], [1072, 833], [828, 1455], [925, 1001], [1428, 971], [848, 935], [1257, 1384]]	[]
synthetic_plant_54_Vis_SV_216.png	[[1597, 1071], [1739, 846], [980, 930], [730, 833], [1717, 1378], [1314, 1451], [1258, 1137], [1390, 822], [1622, 1451], [1545, 999], [1046, 977], [1561, 945], [1194, 1404]]	[]
synthetic_plant_54_Vis_SV_0.png	[[620, 1066], [714, 846], [1364, 934], [1343, 858], [699, 1371], [1252, 1471], [1368, 1145], [974, 829], [914, 1468], [855, 1000], [1636, 972], [1212, 933], [1129, 1385]]	[]
synthetic_plant_55_Vis_TV_90.png	[[890, 422], [1175, 751], [1666, 698], [1512, 417], [1887, 168], [775, 700], [891, 1207], [256, 460]]	[]
synthetic_plant_55_Vis_SV_288.png	[[1165, 567], [1246, 992], [1535, 1461], [1461, 888], [1683, 940], [1061, 828], [1019, 1078], [861, 818]]	[]
synthetic_plant_55_Vis_SV_144.png	[[1080, 528], [1121, 991], [915, 1461], [876, 882], [651, 936], [1227, 814], [1417, 1078], [1289, 789]]	[]
synthetic_plant_55_Vis_SV_108.png	[[1294, 526], [1207, 991], [909, 1473], [976, 879], [729, 932], [1402, 815], [1432, 1077], [1635, 793]]	[]
synthetic_plant_55_Vis_SV_72.png	[[1478, 533], [1300, 991], [1029, 1483], [1181, 877], [1019, 929], [1505, 819], [1369, 1076], [1802, 803]]	[]
synthetic_plant_55_Vis_SV_36.png	[[1560, 545], [1365, 991], [1231, 1486], [1405, 878], [1403, 929], [1498, 824], [1254, 1076], [1742, 813]]	[]
synthetic_plant_55_Vis_SV_216.png	[[897, 550], [1091, 992], [1222, 1449], [1062, 889], [1074, 942], [949, 819], [1197, 1079], [679, 800]]	[]
synthetic_plant_55_Vis_SV_0.png	[[1512, 558], [1375, 991], [1432, 1482], [1554, 881], [1706, 932], [1391, 828], [1130, 1076], [1501, 820]]	[]
synthetic_plant_56_Vis_TV_90.png	[[1215, 93], [290, 208], [2122, 611], [839, 271], [2164, 290], [1011, 1654], [1943, 739], [1311, 1184], [1456, 410]]	[]
synthetic_plant_56_Vis_SV_288.png	[[1362, 838], [909, 963], [1787, 1272], [1159, 939], [1833, 1129], [987, 1283], [1598, 563], [1245, 1148], [1451, 1227]]	[]
synthetic_plant_56_Vis_SV_144.png	[[823, 819], [1161, 951], [746, 1266], [1011, 928], [601, 1130], [1586, 1269], [918, 573], [1269, 1145], [859, 1237]]	[]
synthetic_plant_56_Vis_SV_108.png	[[1074, 814], [1595, 952], [656, 1277], [1303, 928], [582, 1136], [1448, 1264], [852, 560], [1209, 1145], [984, 1242]]	[]
synthetic_plant_56_Vis_SV_72.png	[[1392, 814], [1861, 955], [787, 1288], [1561, 929], [827, 1141], [1233, 1261], [931, 547], [1155, 1146], [1210, 1245]]	[]
synthetic_plant_56_Vis_SV_36.png	[[1637, 819], [1864, 959], [1108, 1294], [1678, 933], [1254, 1142], [1016, 1263], [1131, 539], [1128, 1146], [1444, 1243]]	[]
synthetic_plant_56_Vis_SV_216.png	[[845, 834], [564, 956], [1329, 1258], [784, 934], [1203, 1124], [1455, 1283], [1313, 583], [1325, 1147], [1026, 1226]]	[]
synthetic_plant_56_Vis_SV_0.png	[[1710, 827], [1638, 962], [1484, 1292], [1619, 936], [1668, 1140], [871, 1269], [1373, 540], [1139, 1147], [1585, 1238]]	[]
synthetic_plant_57_Vis_TV_90.png	[[509, 300], [463, 885], [412, 1165], [978, 598], [1926, 379], [1448, 1481], [1616, 2189], [444, 169], [1655, 526]]	[]
synthetic_plant_57_Vis_SV_288.png	[[1002, 867], [827, 1461], [776, 1114], [1166, 1459], [1725, 1395], [1270, 1436], [1233, 1128], [996, 811], [1498, 648]]	[]
synthetic_plant_57_Vis_SV_144.png	[[1133, 845], [1439, 1500], [1569, 1118], [1101, 1492], [679, 1401], [1363, 1407], [1595, 1113], [1096, 777], [903, 641]]	[]
synthetic_plant_57_Vis_SV_108.png	[[1481, 846], [1650, 1487], [1685, 1115], [1292, 1493], [696, 1418], [1186, 1406], [1221, 1112], [1492, 778], [942, 631]]	[]
synthetic_plant_57_Vis_SV_72.png	[[1716, 852], [1687, 1470], [1622, 1112], [1455, 1487], [932, 1432], [1023, 1410], [848, 1113], [1766, 787], [1097, 624]]	[]
synthetic_plant_57_Vis_SV_36.png	[[1749, 859], [1553, 1456], [1420, 1110], [1525, 1477], [1300, 1436], [932, 1418], [593, 1117], [1815, 798], [1306, 623]]	[]
synthetic_plant_57_Vis_SV_216.png	[[693, 856], [872, 1493], [1011, 1119], [930, 1473], [1163, 1380], [1525, 1423], [1895, 1122], [628, 794], [1153, 655]]	[]
synthetic_plant_57_Vis_SV_0.png	[[1589, 865], [1308, 1449], [1154, 1109], [1480, 1467], [1634, 1428], [952, 1427], [561, 1122], [1646, 807], [1481, 629]]	[]
synthetic_plant_58_Vis_TV_90.png	[[1344, 1887], [936, 1823], [864, 985], [2085, 1303], [1112, 226], [1403, 1543], [1136, 1539], [1688, 1047], [1890, 814], [1201, -6], [1292, 1375], [1732, 2140], [2135, 1362], [218, 636]]	[]
synthetic_plant_58_Vis_SV_288.png	[[1143, 769], [956, 637], [1037, 1289], [1672, 1350], [1303, 1312], [1231, 523], [1079, 1319], [1465, 1035], [1643, 1435], [1362, 615], [1199, 1447], [1310, 1122], [1676, 1194], [785, 1092]]	[]
synthetic_plant_58_Vis_SV_144.png	[[1535, 793], [1624, 659], [1333, 1299], [1072, 1318], [872, 1342], [1373, 553], [1493, 1304], [1091, 1034], [901, 1423], [809, 571], [1369, 1427], [1538, 1107], [1087, 1176], [1392, 1101]]	[]
synthetic_plant_58_Vis_SV_108.png	[[1301, 796], [1475, 669], [1421, 1295], [815, 1325], [1141, 1348], [1222, 556], [1364, 1299], [993, 1035], [810, 1435], [1073, 560], [1253, 1425], [1157, 1107], [815, 1180], [1714, 1099]]	[]
synthetic_plant_58_Vis_SV_72.png	[[1042, 795], [1241, 673], [1433, 1291], [699, 1337], [1447, 1346], [1073, 553], [1186, 1298], [982, 1035], [878, 1449], [1405, 560], [1127, 1426], [796, 1108], [681, 1186], [1827, 1095]]	[]
synthetic_plant_58_Vis_SV_36.png	[[845, 790], [1002, 670], [1367, 1287], [783, 1350], [1657, 1338], [978, 545], [1023, 1301], [1066, 1035], [1090, 1457], [1658, 572], [1038, 1431], [573, 1112], [753, 1193], [1710, 1092]]	[]
synthetic_plant_58_Vis_SV_216.png	[[1630, 776], [1472, 636], [1080, 1298], [1636, 1325], [820, 1320], [1480, 535], [1442, 1317], [1379, 1034], [1350, 1415], [826, 605], [1420, 1440], [1904, 1115], [1664, 1181], [701, 1098]]	[]
synthetic_plant_58_Vis_SV_0.png	[[782, 781], [839, 660], [1250, 1285], [1054, 1358], [1690, 1326], [976, 535], [931, 1307], [1216, 1035], [1361, 1458], [1730, 590], [1018, 1438], [585, 1117], [1024, 1198], [1429, 1090]]	[]
synthetic_plant_59_Vis_TV_90.png	[[285, 1470], [1255, 1365], [1509, 75], [1621, 984], [1709, 1842], [1841, 766], [2391, 1156], [1557, 1616], [1364, 1135], [916, 1547], [1275, 651], [1394, 986], [697, 1457], [1236, 1534], [1116, 950]]	[]
synthetic_plant_59_Vis_SV_288.png	[[629, 1252], [1181, 1306], [1505, 864], [1450, 1232], [1334, 575], [1604, 1231], [1843, 1132], [1313, 1599], [1283, 1237], [956, 1283], [1325, 1619], [1309, 518], [837, 1465], [1133, 1541], [1190, 342]]	[]
synthetic_plant_59_Vis_SV_144.png	[[1770, 1258], [1373, 1295], [727, 851], [1077, 1226], [1401, 624], [908, 1227], [925, 1122], [1392, 1544], [1230, 1232], [1573, 1274], [1016, 1645], [1164, 522], [1627, 1463], [1467, 1509], [1227, 332]]	[]
synthetic_plant_59_Vis_SV_108.png	[[1813, 1247], [1270, 1292], [916, 845], [1006, 1229], [1131, 626], [845, 1233], [651, 1125], [1149, 1542], [1171, 1233], [1482, 1268], [1122, 1653], [1144, 519], [1601, 1449], [1313, 1503], [1263, 333]]	[]
synthetic_plant_59_Vis_SV_72.png	[[1640, 1238], [1152, 1293], [1241, 842], [1017, 1233], [892, 618], [929, 1239], [576, 1130], [932, 1550], [1133, 1234], [1301, 1264], [1272, 1655], [1156, 515], [1439, 1439], [1129, 1503], [1285, 336]]	[]
synthetic_plant_59_Vis_SV_36.png	[[1331, 1234], [1061, 1296], [1560, 845], [1111, 1236], [768, 604], [1137, 1243], [757, 1135], [816, 1566], [1130, 1236], [1095, 1265], [1403, 1649], [1195, 513], [1206, 1435], [979, 1510], [1284, 339]]	[]
synthetic_plant_59_Vis_SV_216.png	[[1105, 1268], [1397, 1303], [927, 864], [1336, 1226], [1690, 600], [1308, 1223], [1640, 1123], [1642, 1572], [1322, 1234], [1370, 1286], [1058, 1623], [1257, 523], [1250, 1481], [1485, 1533], [1168, 335]]	[]
synthetic_plant_59_Vis_SV_0.png	[[989, 1235], [1030, 1300], [1733, 852], [1252, 1237], [816, 588], [1383, 1242], [1148, 1138], [854, 1584], [1164, 1237], [934, 1269], [1462, 1638], [1247, 513], [979, 1440], [918, 1521], [1262, 342]]	[]
synthetic_plant_60_Vis_TV_90.png	[[1702, 761], [1032, 2255], [1705, 1079], [85, 1187], [1850, 684], [567, 1353], [1165, 989], [2037, 489], [1247, 1638], [1662, 252], [1828, 877]]	[]
synthetic_plant_60_Vis_SV_288.png	[[1474, 423], [907, 848], [1471, 1057], [648, 815], [1608, 1082], [853, 758], [1199, 1436], [1739, 1122], [1141, 577], [1590, 1296], [1575, 1160]]	[]
synthetic_plant_60_Vis_SV_144.png	[[999, 428], [1784, 868], [1099, 1055], [1664, 799], [879, 1081], [1566, 753], [1229, 1440], [731, 1122], [1456, 604], [709, 1310], [967, 1155]]	[]
synthetic_plant_60_Vis_SV_108.png	[[976, 415], [1501, 873], [989, 1056], [1820, 809], [837, 1083], [1595, 761], [1254, 1440], [694, 1126], [1306, 610], [828, 1322], [880, 1159]]	[]
synthetic_plant_60_Vis_SV_72.png	[[1050, 404], [1133, 875], [966, 1056], [1744, 819], [948, 1085], [1486, 768], [1269, 1439], [870, 1130], [1129, 609], [1118, 1328], [924, 1162]]	[]
synthetic_plant_60_Vis_SV_36.png	[[1195, 399], [793, 871], [1045, 1057], [1488, 826], [1175, 1085], [1287, 772], [1267, 1437], [1202, 1131], [985, 603], [1456, 1327], [1091, 1165]]	[]
synthetic_plant_60_Vis_SV_216.png	[[1256, 439], [1715, 851], [1399, 1056], [926, 796], [1273, 1080], [1160, 746], [1186, 1439], [1247, 1118], [1479, 585], [1023, 1292], [1352, 1154]]	[]
synthetic_plant_60_Vis_SV_0.png	[[1354, 401], [593, 864], [1197, 1057], [1150, 827], [1425, 1085], [1068, 771], [1250, 1436], [1545, 1130], [928, 594], [1692, 1318], [1315, 1165]]	[]
synthetic_plant_61_Vis_TV_90.png	[[2062, 1580], [2004, 445], [1495, -138], [1981, 1652], [744, 13], [1267, 1545]]	[]
synthetic_plant_61_Vis_SV_288.png	[[1601, 1199], [1743, 1259], [1532, 935], [1504, 678], [1158, 763], [1162, 762]]	[]
synthetic_plant_61_Vis_SV_144.png	[[1203, 1178], [704, 1260], [621, 926], [1256, 717], [935, 724], [1424, 777]]	[]
synthetic_plant_61_Vis_SV_108.png	[[893, 1180], [685, 1270], [874, 921], [977, 714], [1306, 721], [1286, 780]]	[]
synthetic_plant_61_Vis_SV_72.png	[[691, 1186], [884, 1280], [1288, 920], [780, 705], [1641, 727], [1128, 779]]	[]
synthetic_plant_61_Vis_SV_36.png	[[682, 1193], [1235, 1283], [1672, 922], [743, 692], [1795, 740], [1004, 776]]	[]
synthetic_plant_61_Vis_SV_216.png	[[1744, 1185], [1219, 1249], [833, 935], [1695, 702], [674, 747], [1457, 767]]	[]
synthetic_plant_61_Vis_SV_0.png	[[894, 1199], [1582, 1279], [1858, 927], [897, 680], [1725, 752], [961, 771]]	[]
synthetic_plant_62_Vis_TV_90.png	[[1618, 1397], [1004, 956], [1539, 1184], [758, 1666], [1740, 1615], [653, 481], [598, 463], [955, 92], [327, 1476], [2013, 1914], [600, 304], [1125, 1006]]	[]
synthetic_plant_62_Vis_SV_288.png	[[1370, 987], [1112, 1542], [1348, 534], [826, 1475], [1415, 1327], [1052, 591], [1032, 548], [1240, 572], [640, 1327], [1497, 893], [1048, 747], [1171, 1631]]	[]
synthetic_plant_62_Vis_SV_144.png	[[1262, 990], [1272, 1557], [1200, 552], [1702, 1459], [1322, 1295], [1173, 548], [1182, 498], [925, 520], [1765, 1335], [1351, 912], [1110, 712], [1253, 1639]]	[]
synthetic_plant_62_Vis_SV_108.png	[[1092, 990], [1344, 1554], [1109, 549], [1599, 1444], [1057, 1296], [1418, 551], [1439, 502], [1211, 513], [1800, 1321], [994, 912], [1427, 713], [1282, 1637]]	[]
synthetic_plant_62_Vis_SV_72.png	[[968, 989], [1370, 1548], [1061, 543], [1368, 1435], [849, 1302], [1581, 562], [1605, 515], [1504, 519], [1623, 1309], [708, 908], [1655, 721], [1291, 1633]]	[]
synthetic_plant_62_Vis_SV_36.png	[[939, 988], [1341, 1542], [1076, 537], [1090, 1435], [772, 1312], [1601, 576], [1618, 531], [1677, 535], [1316, 1303], [599, 902], [1706, 733], [1274, 1631]]	[]
synthetic_plant_62_Vis_SV_216.png	[[1510, 989], [1110, 1554], [1374, 547], [1380, 1486], [1676, 1309], [845, 567], [826, 520], [794, 554], [1122, 1348], [1845, 904], [742, 729], [1178, 1637]]	[]
synthetic_plant_62_Vis_SV_0.png	[[1021, 987], [1270, 1539], [1150, 532], [857, 1443], [871, 1322], [1482, 588], [1487, 545], [1669, 553], [982, 1305], [732, 896], [1578, 743], [1240, 1629]]	[]
synthetic_plant_63_Vis_TV_90.png	[[1213, 1808], [699, 41], [2136, 656], [294, 977], [585, 152], [1010, 1685], [1740, 1288], [1889, 1099]]	[]
synthetic_plant_63_Vis_SV_288.png	[[1072, 1277], [1121, 1262], [1756, 1015], [767, 987], [1050, 1122], [988, 1157], [1436, 682], [1586, 1301]]	[]
synthetic_plant_63_Vis_SV_144.png	[[1582, 1255], [922, 1302], [789, 1016], [1516, 984], [1027, 1137], [1590, 1150], [1182, 703], [1043, 1284]]	[]
synthetic_plant_63_Vis_SV_108.png	[[1365, 1251], [1351, 1304], [692, 1015], [1708, 986], [1431, 1137], [1447, 1147], [1027, 700], [881, 1290]]	[]
synthetic_plant_63_Vis_SV_72.png	[[1102, 1251], [1721, 1297], [800, 1015], [1705, 987], [1741, 1134], [1228, 1145], [943, 693], [845, 1298]]	[]
synthetic_plant_63_Vis_SV_36.png	[[880, 1255], [1874, 1284], [1090, 1015], [1529, 989], [1831, 1129], [1009, 1147], [965, 685], [957, 1306]]	[]
synthetic_plant_63_Vis_SV_216.png	[[1598, 1272], [594, 1279], [1346, 1016], [892, 984], [621, 1129], [1463, 1157], [1479, 697], [1476, 1286]]	[]
synthetic_plant_63_Vis_SV_0.png	[[778, 1263], [1775, 1272], [1442, 1015], [1252, 989], [1693, 1124], [864, 1149], [1092, 680], [1183, 1310]]	[]
synthetic_plant_64_Vis_TV_90.png	[[1678, 1264], [807, 2039], [1537, 876], [317, 794], [1908, 1857], [1441, 1055], [914, 1407], [872, 1333], [1498, 1094], [1867, 1165]]	[]
synthetic_plant_64_Vis_SV_288.png	[[1446, 1450], [831, 864], [1414, 1071], [842, 699], [1436, 655], [1341, 1329], [990, 1140], [971, 1331], [1378, 1671], [1556, 1201]]	[]
synthetic_plant_64_Vis_SV_144.png	[[1184, 1422], [1775, 875], [1061, 1070], [1410, 668], [1353, 702], [1167, 1323], [1502, 1139], [1494, 1330], [1161, 1650], [1082, 1189]]	[]
synthetic_plant_64_Vis_SV_108.png	[[1019, 1426], [1580, 881], [1038, 1071], [1637, 676], [1043, 701], [1113, 1325], [1454, 1136], [1475, 1323], [1079, 1656], [913, 1192]]	[]
synthetic_plant_64_Vis_SV_72.png	[[928, 1435], [1269, 884], [1087, 1072], [1694, 689], [792, 692], [1102, 1328], [1324, 1135], [1364, 1318], [1051, 1664], [855, 1197]]	[]
synthetic_plant_64_Vis_SV_36.png	[[949, 1445], [945, 882], [1193, 1072], [1575, 701], [690, 678], [1139, 1330], [1160, 1135], [1205, 1317], [1091, 1673], [941, 1202]]	[]
synthetic_plant_64_Vis_SV_216.png	[[1495, 1431], [1546, 862], [1259, 1070], [850, 674], [1759, 681], [1312, 1323], [1298, 1142], [1250, 1338], [1358, 1654], [1494, 1191]]	[]
synthetic_plant_64_Vis_SV_0.png	[[1080, 1453], [711, 877], [1311, 1072], [1337, 707], [793, 663], [1210, 1332], [1019, 1136], [1053, 1319], [1184, 1678], [1145, 1205]]	[]
synthetic_plant_65_Vis_TV_90.png	[[1958, 1418], [1392, 785], [1274, 717], [1870, 1842], [786, 1636]]	[]
synthetic_plant_65_Vis_SV_288.png	[[1542, 877], [1349, 932], [1304, 1111], [1430, 891], [850, 1459]]	[]
synthetic_plant_65_Vis_SV_144.png	[[1170, 891], [1070, 930], [1070, 1114], [1365, 908], [1677, 1444]]	[]
synthetic_plant_65_Vis_SV_108.png	[[936, 889], [1101, 929], [1146, 1115], [1048, 908], [1578, 1431]]	[]
synthetic_plant_65_Vis_SV_72.png	[[801, 884], [1182, 929], [1255, 1115], [788, 905], [1358, 1422]]	[]
synthetic_plant_65_Vis_SV_36.png	[[824, 879], [1280, 929], [1353, 1114], [678, 899], [1094, 1422]]	[]
synthetic_plant_65_Vis_SV_216.png	[[1609, 886], [1175, 932], [1104, 1112], [1772, 900], [1374, 1469]]	[]
synthetic_plant_65_Vis_SV_0.png	[[1010, 875], [1357, 929], [1400, 1113], [777, 894], [874, 1431]]	[]
synthetic_plant_66_Vis_TV_90.png	[[1607, 1859], [1174, 2099], [1379, -23], [770, 1135], [49, 543], [616, 250]]	[]
synthetic_plant_66_Vis_SV_288.png	[[1282, 686], [996, 1166], [1452, 786], [968, 1107], [731, 993], [1042, 1293]]	[]
synthetic_plant_66_Vis_SV_144.png	[[1441, 723], [1710, 1150], [730, 762], [1428, 1109], [1404, 988], [1057, 1334]]	[]
synthetic_plant_66_Vis_SV_108.png	[[1177, 725], [1426, 1147], [970, 754], [1487, 1108], [1782, 989], [1439, 1333]]	[]
synthetic_plant_66_Vis_SV_72.png	[[929, 720], [1080, 1147], [1325, 752], [1445, 1106], [1917, 991], [1724, 1324]]	[]
synthetic_plant_66_Vis_SV_36.png	[[781, 710], [779, 1150], [1636, 758], [1324, 1105], [1785, 993], [1799, 1311]]	[]
synthetic_plant_66_Vis_SV_216.png	[[1682, 703], [1720, 1162], [856, 783], [1123, 1110], [612, 989], [651, 1313]]	[]
synthetic_plant_66_Vis_SV_0.png	[[798, 698], [627, 1155], [1769, 768], [1169, 1105], [1468, 994], [1659, 1299]]	[]
synthetic_plant_67_Vis_TV_90.png	[[1491, 1948], [2089, 386], [1618, 1702], [2271, 1187], [618, 725], [1139, 309]]	[]
synthetic_plant_67_Vis_SV_288.png	[[1208, 794], [1713, 602], [1310, 527], [1777, 1177], [945, 1456], [1305, 1438]]	[]
synthetic_plant_67_Vis_SV_144.png	[[1516, 820], [736, 601], [1372, 571], [971, 1163], [1298, 1496], [896, 1478]]	[]
synthetic_plant_67_Vis_SV_108.png	[[1243, 822], [719, 583], [1151, 573], [713, 1167], [1530, 1489], [1139, 1486]]	[]
synthetic_plant_67_Vis_SV_72.png	[[964, 820], [905, 567], [955, 566], [632, 1174], [1635, 1475], [1420, 1484]]	[]
synthetic_plant_67_Vis_SV_36.png	[[772, 814], [1233, 561], [854, 553], [783, 1181], [1581, 1461], [1617, 1473]]	[]
synthetic_plant_67_Vis_SV_216.png	[[1701, 804], [1221, 620], [1602, 548], [1623, 1165], [854, 1483], [857, 1449]]	[]
synthetic_plant_67_Vis_SV_0.png	[[743, 805], [1557, 567], [893, 539], [1129, 1184], [1400, 1451], [1655, 1458]]	[]
synthetic_plant_68_Vis_TV_90.png	[[59, 1427], [653, 829], [1502, 0], [1458, 543], [82, 1201], [51, 1174], [1351, 1077], [1234, 1019], [785, 1648]]	[]
synthetic_plant_68_Vis_SV_288.png	[[555, 1018], [975, 946], [1518, 950], [1425, 1069], [620, 976], [643, 759], [1278, 629], [1232, 1332], [842, 1518]]	[]
synthetic_plant_68_Vis_SV_144.png	[[1804, 1017], [1325, 941], [682, 943], [934, 1070], [1690, 972], [1664, 739], [1210, 635], [1220, 1332], [1688, 1500]]	[]
synthetic_plant_68_Vis_SV_108.png	[[1896, 1018], [1492, 942], [897, 939], [1017, 1071], [1849, 974], [1828, 751], [1176, 634], [1221, 1332], [1584, 1484]]	[]
synthetic_plant_68_Vis_SV_72.png	[[1736, 1018], [1551, 944], [1259, 938], [1186, 1072], [1764, 977], [1755, 764], [1161, 632], [1224, 1333], [1357, 1475]]	[]
synthetic_plant_68_Vis_SV_36.png	[[1408, 1018], [1486, 946], [1606, 940], [1372, 1071], [1494, 979], [1499, 773], [1170, 630], [1228, 1333], [1087, 1475]]	[]
